1.112375723771129267e-03 -2.138771632196723865e-02 -2.658866088973082728e-02 -5.871845730367468430e-03 1.110522947140913166e-02 -3.839817320884404001e-02 7.123482373575670823e-03 -1.732534790663185515e-03 5.671698001450452276e-02 -5.237274544607367979e-03 -2.625614218118154514e-02 9.563856360537280332e-02 -1.013359807836613224e-01 5.597118057825662546e-02 3.895963172575751116e-02 -5.505488781749143246e-02 5.651140969485185517e-02 1.865594573647093302e-02 -1.932364752822777684e-02 -5.793851209625412724e-02 2.830564133905204630e-02 -3.522267251882952449e-02 -6.889696519112413486e-02 -1.765583260035341259e-02 -2.307328590870916241e-02 3.332863925431217914e-03 -8.814283096287935104e-03 6.004463859747641991e-02 3.491994706658611142e-02 -8.581441761320926856e-03 -4.535932900736972667e-02 5.943128632153056590e-02 3.927660622491226106e-02 1.328005045636021231e-01 1.317430201151050667e-02 8.208855580070380242e-02 2.304081500743188071e-02 4.296173581540727385e-03 -7.549786411083043991e-02 3.607512311793228260e-02 -4.217099616796423506e-02 -2.566627026985831075e-02 -2.176840123674895610e-03 -1.376504551231964163e-02 -7.815333972932564377e-02 -3.978154960685065938e-02 4.652922003855509969e-02 3.388837048366707266e-02 3.492201296054808085e-02 8.680103183240228323e-03 3.311422568095311741e-02 1.205610812935646939e-02 -8.410254404954254845e-03 5.823843227522619570e-02 -1.228738437135201179e-02 -3.848338868330541951e-02 6.060861710665629842e-02 6.167484022715286063e-02 -7.870776434720273829e-02 3.189764716124449118e-02 -1.022211510909957488e-01 5.347404430984651486e-02 -4.668814204560250286e-02 3.921040938269692439e-02 -3.074378797086553539e-02
1.666152223866764967e-02 -6.901046446475625484e-02 -1.401124009033622407e-02 -2.965476434227086455e-03 4.807558853513892866e-02 8.972261978251634684e-02 2.903779628099460719e-02 1.488350166299312605e-02 -5.140556827044910626e-02 -7.092978537885857859e-02 9.516854186753935171e-03 6.787691966102243554e-03 3.040448313746052511e-02 3.524906556880380570e-02 1.804616887965252922e-02 -7.334839425897309029e-02 4.463147357530819481e-02 -5.262856700058970646e-03 -4.776732223588523590e-02 -2.073823172027332296e-02 -6.993704408029288722e-02 -1.720402706556593483e-02 3.753929427947105824e-02 -1.638125916390013176e-02 -4.307990271241644853e-02 -1.290923992681696809e-02 2.304778077101468300e-02 -6.746949866165045939e-02 -5.095363926840350971e-02 6.350611968589914801e-03 -6.247218613999633297e-02 9.725578072433929688e-02 -7.666822875807018274e-03 -4.534936127024402630e-02 -4.086770775614146506e-02 -2.415613393756465069e-02 -2.849141741992018001e-02 -1.045799834843632176e-01 6.318702653831935467e-02 -7.741670005889432580e-04 -1.368822279257931457e-03 4.089367561082824648e-02 -5.273022347334187926e-02 -3.791635602591210408e-02 2.287078243595713420e-02 -3.218902540048344200e-03 1.724511675223642723e-02 -4.004366767624458444e-03 -1.206900658221062884e-02 7.167577436449602823e-02 5.328968542746521930e-02 -1.249379570819355578e-01 7.401642805860818297e-02 1.079364261681551862e-01 6.158891883580552146e-02 -1.071622416280964760e-02 -3.445971052321225581e-02 3.639165570829335644e-02 -3.095346801774799886e-02 1.780799151946900472e-02 -1.094043716938250792e-03 6.090252188782552256e-02 -1.947290121517410155e-02 -2.214011724528211489e-02 1.891133073704261147e-02
9.686153173841034747e-02 4.303218273452335575e-03 -2.053114509660471793e-02 4.312984055562961438e-02 3.607595568323993668e-02 -4.748753736532139447e-02 -2.677470709668081095e-02 5.483626646326717619e-02 2.140285167065193034e-02 -1.234845643282947020e-01 2.409900649276489754e-02 4.632282286951167755e-02 -4.187906921283680167e-02 3.385930330085182294e-02 9.361595586699671123e-02 1.981869700325445197e-02 -3.128081476164575742e-02 -2.612307397662912492e-02 6.516949883275468354e-04 1.888847959865458045e-02 3.141229986659120881e-03 2.507981826730862340e-02 -7.347269646018641381e-03 9.031148687010994228e-03 4.824052911642175839e-02 -5.324155764315029876e-02 5.435589981369278595e-03 5.288182351388031298e-03 4.603333578565356465e-02 -1.133612277746809220e-02 3.265241555248803856e-02 5.513437327313558400e-02 -9.249014685821158044e-02 5.843156217252668677e-02 -4.926908985628436488e-02 -5.469702045342370034e-02 -1.439728446736187883e-01 -4.015888325063238229e-02 -2.428472325514954497e-04 -1.916616531329516648e-02 -2.312634301008760843e-02 -5.562486771647240369e-02 4.336147494882220538e-02 4.792069181066492545e-02 2.090592609777932806e-02 -9.432640228928192150e-02 1.136672579008740913e-01 7.348732522860813854e-03 2.698046007918328965e-02 -7.491478186859654165e-02 -5.721723734864332103e-04 2.066770438118226833e-02 -7.044927723367517235e-03 4.360809296767269305e-02 6.501725739982699981e-02 -6.717618820337165064e-02 4.250602910619286773e-02 1.971699757324148899e-02 -2.347997336779640305e-04 -7.854059917638077370e-02 7.399243875992764230e-02 1.983871406355644518e-02 -8.916255310827619907e-02 -1.215672302035077784e-02 1.636116931829331364e-02
2.662549908468831578e-02 -4.432343670406184606e-03 1.931039217114883383e-02 1.078922066551621234e-01 7.862357177463717706e-02 -4.681780041362837430e-02 -2.959018860191364730e-02 -5.485064217498722590e-03 -8.743657149435951625e-02 -6.706727670137785369e-02 -8.108435212208900400e-02 -5.738596086933067664e-02 6.948014427794377279e-02 -4.276202577766050061e-02 -5.135308793943206551e-02 4.414188302571697003e-02 -2.246521930478274920e-02 2.093197345863021322e-02 -3.640896246816667514e-02 -9.009439845032801708e-02 2.338585387490584033e-02 -7.757169720453260808e-02 -2.552466097887978388e-02 -3.664755675218616532e-02 9.767323627348641416e-03 -2.779724488873087235e-02 -6.386741423194290841e-03 -7.802785362186345774e-02 1.000174044553051866e-01 -6.000658688650816613e-02 6.006902221088455257e-02 7.491685816979893123e-03 7.045368403566092640e-03 1.772097925598311793e-02 -9.401562942262782496e-02 4.831960009862085181e-02 -2.554722336434811156e-02 6.051993165683194204e-02 -7.561798274611460091e-03 -1.872607795452348872e-02 -6.456080565680914762e-02 -3.827546829036693188e-02 2.111568808320322954e-02 -6.539571498346875844e-02 -9.952997747886820068e-02 -4.287744428305503841e-02 4.200026883112145670e-02 8.906455385131833991e-02 -3.387078338573783903e-02 -7.744143399120460847e-02 -1.715645320520490721e-02 9.192775720477918897e-03 2.889485675494173414e-02 1.067320624003703922e-01 1.134244109903932533e-02 8.277308126894605822e-02 -2.314627110318241351e-02 4.328290726127737194e-03 -2.964413662301773611e-02 -3.400021670589712525e-02 -1.317029224336365573e-02 -1.403274376704102648e-02 -3.019879597488740741e-02 -2.746264536821509464e-02 5.483981272207019697e-02
1.132172368517312400e-01 -1.356158893520473772e-02 -3.211033332671099291e-03 3.758919223164300383e-02 1.669132959074695610e-01 8.046048797138315514e-03 5.011674388990328133e-02 7.766188024285092251e-02 1.730195658106788506e-02 4.632852735847286380e-02 3.039413663792078779e-02 5.162585990032188266e-02 -5.172010108490689845e-02 1.021414806998475165e-02 2.406088646425341357e-02 2.335285863788751082e-02 5.685087093170993616e-02 2.234450723870411160e-02 -5.724742600357006495e-02 2.956580584639908679e-02 -4.415393292397667979e-02 -3.496890241982410913e-02 -2.092544406052161687e-02 -5.570938829079550778e-03 -7.718627013459480879e-02 5.584467201008393167e-02 -5.777579550447421719e-02 7.850553110194269379e-02 -5.624758689164285896e-02 6.409601901571009008e-02 -1.421072879953341967e-03 -8.582122229719858775e-02 -5.214806968014256555e-02 6.632358341595238904e-02 2.243243370260025391e-02 -3.936584183390350565e-03 -1.108380527241454722e-01 6.947831693074821291e-02 9.352119489077587167e-02 8.440085161844573802e-02 -3.076226078847452833e-02 1.913997335753932216e-02 2.460705169683310295e-02 -7.637263129172056075e-02 9.024625274977379069e-03 5.355207620587544570e-02 3.822391176628556209e-02 -5.555819063720488643e-02 -4.313075607827740465e-02 3.952969947120728300e-02 3.164262186913557179e-02 -1.127079339758807752e-01 -1.228296572886697358e-01 -3.826603067577323113e-03 -2.948264283435828026e-02 -1.491506115818537308e-02 -2.056452953299070865e-02 4.920117722815450789e-02 5.178404222117499907e-03 1.338180070815623950e-02 -6.711564132549967254e-02 -1.682047763231655502e-01 5.617708908457583195e-02 1.071602594056943608e-01 -1.712944341153230590e-02
4.608357553067155693e-02 6.672515000072304359e-02 1.415995308083929372e-01 9.494844889585296599e-02 5.842106011086754813e-02 1.984120431993366407e-02 9.614176432363041522e-03 -7.002518378802399801e-02 -1.873623800227677827e-02 4.438523407948351263e-02 -1.167533532717720569e-02 2.218507112529139423e-03 -5.880629947873678570e-02 2.227534937617800526e-02 -7.308783261129457587e-02 1.449414058327211201e-02 -9.361247817275956604e-03 -8.716426236058472110e-02 5.347389760204352555e-02 -8.193263173148402842e-03 9.303890270595829848e-02 7.391260574112316906e-02 -4.397339201233784606e-02 -3.958599893277897630e-02 -5.859884272252226245e-02 -7.932318092131672438e-02 -2.110885874754984265e-02 7.218736048428807395e-02 -9.574536848047611459e-02 4.259722337823423910e-02 3.841697271525020690e-02 2.773463971118143162e-02 3.665866823721761203e-02 -5.521108942735665492e-02 3.807859206487983206e-02 -2.746290907705352738e-02 -1.229596681039274303e-01 2.870647387818539911e-03 -4.220538662043733791e-02 6.794083166663643369e-02 -1.431732580829597756e-02 2.280391996279752809e-03 1.945897880722697801e-02 -1.337003189416896554e-02 -5.192055871499946969e-03 4.217870113901721341e-02 -5.331607391199843365e-02 -3.509067212638001393e-02 -4.835555273004833732e-02 7.183773362747766789e-02 -3.508499885039149252e-02 -7.164162935853994954e-03 -3.003023406247925034e-02 -1.540889766373935293e-02 -3.687147332383913095e-02 2.313621568205594115e-02 -5.204250766399481226e-02 -6.762252774549985801e-02 -2.792101847163802261e-02 -3.991176090157665113e-02 -6.689224119041890793e-02 -1.616863995016008457e-02 -8.300587102781667448e-02 8.638738137171296516e-02 -7.463006822078464830e-02
8.163508190685249410e-02 1.509929508315074609e-01 2.802695937014606509e-01 8.465493315264410734e-02 1.210525614677683548e-01 1.096927915722132052e-01 6.892584888966610604e-03 -5.188832125064203604e-02 -3.914147672689210523e-03 7.660974097084784218e-02 -3.075599432611526851e-02 7.181249259838159982e-02 1.293359785475377451e-02 6.162572520300795692e-02 1.093415525949142757e-02 -2.421878457671833296e-02 8.194299931925608238e-02 1.126176764029111418e-02 8.321476790158228304e-03 4.037778158027147124e-02 4.620761915427676336e-02 4.064282321190497427e-02 -6.753609764707531327e-02 -3.186177660379387044e-02 -3.282644757344087283e-02 -3.895401146239377277e-02 -4.360518827017795251e-02 -3.355119555753477423e-02 1.679743714270803476e-02 2.472046436249144413e-02 -8.179833220489509478e-05 -2.130161692822098163e-02 6.377316243268101037e-02 -4.578303032491870019e-03 4.685362601575891739e-02 -2.846630652743888448e-02 2.068563999760371364e-02 6.710442521529576265e-02 -1.304394004842187871e-01 -3.275426419120391203e-02 2.968710879206059097e-02 6.064075368413427564e-02 1.015567739732532206e-02 2.478636464970233096e-03 8.052892316116502802e-02 6.369966952944093597e-02 -4.342909685238497547e-02 5.820549006037853759e-03 1.800845010677576061e-02 8.592996870068431159e-02 4.330352580213991942e-02 -5.178804995081175838e-03 1.100371644018105326e-02 -9.419417446169468799e-02 4.843142423136723856e-02 3.228663943616237597e-02 6.060782166125509157e-02 -7.202464913725992873e-03 6.402053427923027305e-03 -2.406691746398626625e-02 -5.740274530778706474e-02 -3.011281014410881543e-02 -9.096502247649645989e-02 4.573027577970422558e-02 -1.087441251326548564e-01
3.960826884014291283e-01 3.541417248064350765e-01 5.815989948913888874e-01 3.969453675929173198e-01 3.225272154770211785e-01 1.118374882317171304e-01 1.415222762945510804e-01 1.924772987694899767e-02 5.752197335167989756e-02 4.460553840133801851e-03 1.773404894402568974e-02 3.081391033307451927e-02 -2.643554738667539331e-02 -6.401451863984346236e-02 -6.508016461848939449e-02 2.542128513007102780e-03 -2.443200426796088634e-02 -1.072928379924687481e-01 2.564706253957547630e-02 -6.092448206432873187e-02 -5.801625126346448419e-02 -2.081301714345275018e-03 -4.500578290369485618e-02 6.125274916976492130e-03 9.867304458012816915e-02 -1.895288230911594193e-02 -5.297895731083240856e-02 9.075348881365507062e-03 -3.876158968338438288e-02 1.187574099887345408e-03 1.578179883406193723e-02 -1.759846923124177599e-03 2.827947479458397390e-03 9.604519031632462872e-03 7.985563612604054673e-02 -1.264596520534974622e-02 6.371720333404503646e-03 4.334245316710715751e-02 2.355184157090108379e-02 -1.791046002453886704e-02 4.509317185089462693e-02 -4.356234405574595236e-02 -1.133747136491052195e-02 -3.855432702522111621e-02 2.880872997355582443e-02 5.947998906423795223e-02 1.116680793481802415e-02 3.763297296459488551e-03 -4.375043337290376866e-02 -3.512755585600820657e-02 -5.966300578192128973e-02 -1.088340694636091288e-01 -1.955170006152459269e-02 -1.490526346764825885e-02 1.086421147686652822e-01 7.814067831040553969e-02 2.778201198167672137e-02 1.042238615270781876e-01 6.954517480926374062e-02 -1.003784010681386951e-01 5.337280861173759189e-02 3.557271325974133841e-02 -1.446889735663457223e-02 -7.076012597587574837e-02 2.977005678552115467e-02
4.762387110462585893e-01 8.704694777496210234e-01 9.672910658329335609e-01 8.086011237907442251e-01 6.396351475775936546e-01 2.924101405744294890e-01 1.226483733303684320e-01 7.901144581169518288e-02 7.122101188653326073e-03 2.386729393343662783e-02 4.096212271645888886e-02 2.835469656016248799e-02 1.430029270258616897e-02 8.915571618946963039e-02 6.209853318809908929e-02 -4.288158350913629131e-03 -4.548464750457725109e-02 3.193118249194500796e-02 1.079303240946954089e-02 8.544978315947804326e-02 4.937465028509072096e-02 3.821021940015793122e-02 6.475768977593341800e-04 -4.378493708332577977e-02 -9.898148435047320060e-03 2.384140471621265522e-02 -8.647900465045517404e-02 6.208569798261767692e-02 1.033522000875690683e-01 -9.724696451853746815e-02 -7.001077755067679209e-02 1.148312321165700402e-02 -2.912904578174670134e-02 1.304532169158367089e-02 -3.583701827871853436e-03 -5.119092597445271120e-02 6.442031700892456025e-02 2.322583026214290747e-02 -2.798709873641161069e-02 7.525125573304780602e-02 -2.542029774467018111e-02 -6.209202583524229407e-02 9.175591154438422423e-03 1.765788116119243120e-02 2.659584461099393990e-02 3.481755633265874728e-02 2.580623642890199007e-02 2.377468207246546256e-02 -2.868769001540624405e-02 -3.403721372852723526e-02 3.711824581295598835e-02 1.217282553499439597e-02 4.101228697431277825e-02 -8.536385778137993430e-02 -2.503931912087969600e-02 9.535094509552778652e-02 2.762665761737201353e-02 1.477752254895763409e-02 3.539621834848371423e-02 1.104225262933090645e-01 9.990247711435140676e-02 -7.897603786562969186e-02 -6.052505795346842243e-02 -8.067053277753960527e-02 -3.735539444701314188e-02
8.742891908009667867e-01 1.321294161679446466e+00 1.422845892627150333e+00 1.215825813157601187e+00 8.333036565205814705e-01 4.881566330516702301e-01 2.256888442585353038e-01 1.357904771488795681e-01 9.742229653861844696e-03 4.335557056316781399e-02 5.074942602870699537e-02 -2.481756488477469477e-02 1.939417343472339336e-02 3.293536807697335089e-02 -4.545787591575650016e-02 8.210480872172640221e-02 -1.940614131622685201e-03 4.351761407781862961e-03 -4.736706899616271310e-02 -3.897130979202014650e-02 -1.098257300388117003e-01 2.757793824124463253e-03 1.252844604848873944e-01 -5.093097240336786485e-02 1.488098464086909101e-01 7.071256313098528423e-02 -2.367943904874786343e-02 1.363235240968121509e-03 -6.755015395742718608e-03 8.530819866988612055e-02 2.585078650589807403e-02 5.909870243109072163e-02 1.790859226806741297e-02 -5.598626029730855574e-03 1.632116825353576578e-02 -2.034721169360355353e-02 -7.261020217354095807e-02 4.068442879785542921e-02 -7.505822241705259468e-02 -1.344170883941386840e-02 -2.199321437987955194e-02 3.216769655445966131e-02 7.823522924931447520e-02 6.024853236805862572e-02 3.362125094739266268e-02 -3.149358227928295006e-02 -9.173457678931854625e-03 -1.646368535244599127e-02 -2.351407233637043195e-02 -2.012255543131898777e-02 -2.145690175337560887e-02 -2.367130963502428465e-02 4.759415090142774668e-02 -5.273184444330460824e-02 -3.647370511519152508e-02 -7.917033605197559831e-02 7.077414012554245071e-02 -3.982514793287935534e-02 3.303876158610702385e-02 2.376594301061533965e-02 6.594193105453854953e-02 -1.050083491875469788e-02 -4.737698936429561580e-02 -7.778749879358143327e-02 -1.392317822391050119e-01
