1.447775562313420861e-01 2.566843511191024482e-02 2.246698945265792335e-01 4.949071108167539534e-02 -4.504491863712815902e-04 3.694016609932171402e-01 5.723042745400044318e-01 7.945476736791547978e-01 7.282573734369099938e-01 8.153928851179703674e-01 7.269920699727638880e-01 3.351035084469614067e-01 2.864777622793957534e-01 -1.048774405550194216e-01 -4.028472969353194544e-01 8.329693081102897134e-02 5.004244351875706265e-01 9.033593357253288936e-04 4.542295314891289237e-01 3.188888346007023311e-01 1.129103410620831971e+00 9.202820039000575436e-01 1.290473709194192686e+00 3.819197611671534820e-01 8.032720233952452826e-01 4.293754722458021367e-01 -1.546249497100645187e-01 -1.853633251906282309e-01 -1.632808523404848944e-01 3.891994854814320726e-01 -4.351273014215357726e-01 1.173613048189126595e-01 -4.860588946162872070e-01 -4.339343377957161074e-01 -4.837924212488698417e-01 -1.870536696786353204e-01 -3.121659345494128268e-01 -2.773762196484051978e-01 -2.445026304837218112e-01 -3.826409924817045921e-02 -2.396691994554404070e-01 -2.594215080269687834e-01 6.946314973015579319e-01 -1.480095885793477617e-01 -6.111746633964286746e-01 2.726322488609798089e-01 -1.211180563678291855e-01 -2.601638236659366554e-01 -2.886909937655787739e-01 1.681398820380605730e-01 8.791007412275997357e-02 -1.736232880773952159e-01 7.530573739312040882e-02 6.540408886461948623e-02 9.689109153806356456e-02 -2.847592492169141454e-01 2.333253002075740823e-01 -2.649826136508260932e-01 1.537405242389428169e-02 -1.092915728017434113e-01 1.556914309119618138e-02 3.771510695797871127e-01 3.842015892766675877e-02 2.880989674760657260e-01 6.047593375401791316e-02
5.653881423498293701e-01 1.476043894841099768e-01 -4.242331548223837179e-01 -2.730334489699559053e-01 -1.847911389648348168e-01 1.556611816853707697e-02 7.401063871831661811e-02 1.057219895932410836e-01 7.830235821748152691e-01 2.744248153288547654e-01 1.320606272512486301e+00 5.072787951278425744e-01 7.581269389732623321e-01 -1.818698939702863837e-01 -7.049534287197067872e-04 3.080692198175495333e-01 6.127533061027430339e-01 3.044583849377844320e-01 -3.706513086672708068e-02 6.629945498188252184e-01 6.620319968160550683e-01 1.437878258077974980e+00 1.155291544685042915e+00 9.802139255405042384e-01 5.063474270600496485e-01 2.343284961003888056e-01 -3.509221159616329744e-01 -8.426255814110258924e-02 2.144445138911927062e-01 -2.490190312436113274e-01 -3.476039267090722529e-01 2.486483699277977077e-01 1.179095942211028092e-02 3.318572964744008202e-01 -8.056160012236487922e-02 5.730186175136386950e-02 -6.409000215945852286e-02 7.740138240490962440e-02 5.927289885594381191e-01 3.686568322355013860e-01 3.237975679882493796e-01 -2.990640287642898909e-01 -1.003734868888482151e-01 2.830035699356174897e-02 -1.255653963285043306e-01 2.326551702506685915e-01 1.998060106190282792e-01 -4.155045975455736729e-01 -4.756931998079899637e-02 -4.247763209893615777e-01 -2.818163603819587859e-01 1.856985361216230701e-01 2.933765468437118940e-01 -6.343044886109158176e-01 4.111683564348055792e-02 3.199903578020037442e-01 -5.130352841029190980e-01 -1.857598386074051436e-02 -6.043282302878751899e-01 -1.308036939259143603e-03 3.987346752544947415e-01 8.326437233265725213e-02 -1.378486507304715059e-01 3.186996765138292442e-01 -2.661542839192306831e-01
4.649889779227439623e-01 5.056155969952174506e-02 -1.239450589644729150e-01 1.171386923873706104e-01 1.654678923610226615e-01 4.960421999374564628e-01 4.760012091556584113e-01 8.784885704059555156e-01 8.886337965875247269e-01 9.109618818421723052e-01 9.054036548166402021e-01 8.686036880893654999e-01 4.678718457414403620e-01 -9.307954249734430585e-02 -2.855976636100598376e-01 2.145027930297911112e-01 5.606136644299815064e-01 9.901372939727823286e-02 5.959384761653968576e-01 2.286425532474979372e-01 1.149679178278113945e+00 9.492933604945810178e-01 1.067328859948906583e+00 1.257498838281948306e+00 5.250383559057372196e-01 -1.361021022866525931e-01 -3.025656572973886571e-01 -5.223375270681009930e-01 6.916825372840256642e-03 -2.519210518528550158e-01 -5.259059528851238730e-01 3.611482825567144950e-01 4.974596859859554965e-02 1.033378529248239613e-01 -2.950963984439081700e-01 2.652010763972399432e-01 -1.068729870475023658e-01 -2.727042286864159726e-01 1.238905299098246177e-01 -1.383230456226638427e-01 4.291307214885049515e-01 6.273917141183796287e-02 -6.262351911838517360e-01 1.618148031741760418e-01 8.033038548737611029e-01 -2.684540187840558922e-01 -4.710222785422894520e-01 5.687540171511976661e-01 -2.366035387115056066e-01 4.224095546946340235e-02 -3.973813442032185228e-01 -2.300655854236808573e-01 -1.059679671491310232e-01 9.009444824411839969e-02 -2.840528975797710354e-01 4.214020357970456321e-02 -3.022658727312037552e-01 9.425118299062257288e-02 -7.938609136447632997e-02 -3.974566655661749409e-02 -1.589898299401506787e-01 2.361197027729183828e-01 2.477711008966016204e-01 -1.016599977738825988e-01 -1.190915782894134134e-01
5.724129064388676635e-01 1.440749112863309311e-01 1.984074046205289710e-01 4.196820766201958541e-01 -6.125803061910443936e-02 5.386725668711223047e-01 -3.108193128733231503e-01 1.060975650170913998e+00 6.014641277423200538e-01 1.077312508609606034e+00 1.005472736628154840e+00 3.828230685535631284e-01 5.686869076453409111e-01 3.766278117493873645e-01 2.118740693709261075e-02 -2.680750739307488084e-01 4.623437206704575919e-01 1.830019032810997759e-01 5.740746482661244210e-01 -3.011327190648460661e-01 7.869854012406863886e-01 5.236609416066467793e-01 5.653959865390771888e-01 6.476173540714114107e-01 -3.674044301545462687e-01 -1.300374091053955183e-01 1.375190632040140248e-01 -4.971283772961443970e-01 9.674651347582563510e-02 -3.554402709341817346e-01 5.424201227183231833e-01 1.713831105443113234e-01 2.204444360951750836e-01 -2.993582741376674128e-01 7.618010419580822923e-03 -1.068930907751089038e-01 1.451409661872137269e-01 2.192182720649588357e-01 -3.439105453905202253e-02 3.431072257558397121e-02 -7.582359305130831340e-02 5.367141093640961369e-01 -3.358789654153007120e-01 -4.117852007319100505e-01 9.160244205788599381e-02 -1.851364555247833332e-01 -3.056180901565920260e-01 1.160402057495504985e-01 -3.225595762340784933e-01 3.851858723342096308e-02 -6.775974570956372345e-02 -2.774317672665222931e-02 -2.658850101526463172e-01 -2.726701815657778805e-01 -9.644665458327511542e-02 4.855714522856480198e-01 -4.634715675978279825e-01 1.361946942261298699e-01 -3.481028310952059557e-01 4.886194338551080180e-02 3.763750406381430845e-03 7.378017713742796024e-02 5.172851036062774410e-01 2.733880381984648000e-01 -2.155662414936453455e-02
4.433040683292974737e-01 -2.869082621466764738e-01 -3.460094757198556858e-01 5.203860067276001589e-01 6.345290129553732283e-02 2.934298498471244465e-01 -1.314044936330701907e-01 1.746022576497760770e-01 1.002768162888116876e+00 2.201501854405374381e-02 6.124448276655184431e-01 7.340532937166286409e-01 -3.506455123374678795e-01 7.550261428500155969e-02 -6.579395357056410099e-01 -4.163370323719586125e-02 1.131167284159516340e-01 1.377029223714589801e-01 4.595555824013412560e-01 2.974841754012632067e-01 4.000812484769800670e-01 4.943652241778236922e-01 2.079396704830093201e-01 2.174907228004391846e-01 -2.782892460424742920e-01 1.116751678135579517e+00 1.463444633483932944e-01 -2.107145676583068172e-01 4.582467303809247272e-01 6.098619931555616658e-01 -1.662468488652771859e-01 -1.898157977657719542e-01 5.541535501520807872e-01 -3.255293276145377890e-01 1.547673562962218474e-01 -8.017412475264394656e-02 2.931102605625977020e-01 2.155224140918656217e-01 6.744434293526473112e-02 1.072119092465180501e-01 -2.847019458777421685e-01 1.413447223172154509e-02 -6.656022046085947712e-03 -1.802901789979961533e-01 -1.836372477349033083e-01 -2.382116393290539536e-01 2.780839482548699282e-01 2.579797949420312847e-02 -3.058391313665377309e-01 2.590814020074744262e-01 3.396787365634886813e-01 -9.216676266361141512e-02 -2.049140443976947279e-01 4.071205340087872271e-01 5.407445280029834489e-01 3.594340263001433167e-01 -1.771864889593747355e-02 -2.157262332618299916e-01 -5.934546086687815247e-01 3.710805270013464163e-01 -4.417663722096923373e-01 -2.551924933451336641e-01 -1.325088028980543065e-01 1.744410007113617600e-01 -8.284407825958560734e-01
2.567335179276546836e-02 5.167558471328231873e-01 -1.932001303178498275e-01 2.162268809190608931e-01 -1.322210287224788450e-01 1.198336051900180110e-01 4.747266895066323128e-02 -1.225678045622565771e-01 4.193415597697090491e-01 3.818198675233858141e-01 2.872784067779846628e-01 6.319749491292750987e-01 6.676449636933448617e-02 1.461496502859000457e-01 -1.983018833770253397e-01 2.307568329852685007e-01 -3.048743013356244314e-01 1.448706903078269270e-01 4.522063765568018479e-02 3.692499948113383557e-01 2.197346014232404166e-02 3.670031314137768286e-01 1.671202163124351214e-01 4.979055052531761727e-01 -4.825216025527467867e-01 -2.664245308094620457e-01 -1.674653652282561134e-01 7.945376616221440369e-02 1.250825535826874113e-01 1.703314118132377708e-01 6.239866476848700966e-02 -1.659743845815152274e-02 -1.578465917008183006e-01 2.287063929650752780e-01 -2.310089374472139301e-01 1.187901758379350248e-01 5.293557012164409881e-02 -4.695238880686597449e-01 1.214399078207558380e-01 7.895373862771106754e-01 6.062884603673883710e-01 3.365757412414730476e-01 1.845199116397098493e-01 -3.373293994297852372e-01 1.241390486713165736e-01 6.338885280727838412e-01 -1.613595025808816918e-01 -4.655148961152582032e-01 2.707081621801185611e-01 -2.283828418841577501e-01 -3.139458586484795144e-01 1.067597221797604579e-01 2.654546980911683951e-01 4.477891916641357772e-02 2.655361354532372875e-01 4.063154416027775495e-01 1.569670077332836755e-01 2.036331157372522349e-01 -5.417421610835834733e-02 6.063755517413389473e-01 1.939212149052267908e-01 1.722745332943264318e-01 -7.545602472149762208e-02 -2.011017954367648186e-01 -2.272831783729511723e-01
-1.116195242113399433e-01 1.928569609153137077e-02 1.098073060541389645e-01 -5.252758606719999390e-01 4.060191750900657426e-01 -2.884601026902649384e-02 5.047460484205380515e-01 2.354477065499113730e-01 2.109269777828040593e-01 4.749792820571996921e-01 5.572402615833284001e-01 7.447479952972736739e-02 4.830456269397824243e-01 5.753627182850767907e-02 -6.241048256881542855e-03 -4.375824993574140009e-03 -2.527096079361644820e-01 -5.263382939788163739e-01 2.015842112831292832e-01 5.652244407473944188e-01 5.771712441025109719e-01 -2.452323145063813326e-01 3.352251493200053556e-01 -2.476105814761710711e-01 3.151062276760436265e-01 1.713128316722171141e-01 -3.499074393126702653e-01 -1.551603297693354699e-01 -4.084117459126947458e-01 2.279935930927363685e-01 -3.911240892959776290e-03 -1.044307634130155343e-01 -1.396942923119384450e-01 4.508884303358919321e-01 3.010305881810815612e-02 2.260210706414378379e-01 1.147532175128400909e-02 -8.032362394903411196e-02 6.752731353234715517e-01 -3.668648683163552859e-01 -2.720377681186046392e-01 5.484663117079693201e-02 -4.410449161176882571e-01 -4.888246690741002709e-01 -6.142557642504863774e-02 -2.890042568274872048e-01 3.164349031744606577e-01 1.928241293253630806e-01 1.459580918617440215e-01 7.182640646423721353e-02 -5.768742261162748131e-01 -9.484366397337046228e-02 3.315138345289783683e-01 -1.712303848218998115e-01 6.099222733959202003e-01 2.585241551382482239e-01 3.092771225559687309e-01 1.417004948775267281e-01 3.932642680744039554e-01 -1.308061840890659133e-02 5.456001957409688519e-01 -3.237621839858058626e-01 -3.353042348896400071e-01 -5.085116922888741064e-02 -3.530906618447205991e-01
-3.693298502857218502e-01 8.456089081208165159e-02 -1.854963194950568217e-01 1.261927776371266352e-01 6.009759444044819876e-01 -2.289991358583388648e-01 4.010910835297821775e-01 -2.437143728721031730e-02 1.147779197353131220e-01 4.453610398257150105e-01 6.730809891525587618e-01 1.347444920930399026e-01 2.571572384062639771e-01 1.804777056030649751e-01 4.976261709117840160e-01 2.378059548280458957e-01 4.234916671522531706e-01 2.649512303376003741e-01 7.865837643757860320e-01 7.027881364289062516e-01 4.533931476793267579e-01 4.385357999396563566e-01 -8.024997973249625716e-03 -4.379934233353748319e-01 -1.668201963493660400e-01 1.774507672029568828e-01 -1.457934695847939999e-01 -1.732216555121625923e-01 -8.868189563393212571e-02 -3.462813125737407849e-01 -2.972262375893217623e-01 -7.718185031146169994e-02 8.585397191437743603e-02 -5.924312688501029989e-01 -1.923018760188570375e-01 -4.344711456419232953e-01 -3.502822749795844043e-02 4.342633356945878043e-01 -2.024842820493107376e-01 -1.686500389489724860e-01 1.850766597365687272e-01 3.266451092172270587e-01 -8.436204080921484716e-02 3.513224327395241264e-01 -5.073803428709914298e-01 5.134938524940941829e-01 1.775353106517499335e-01 -3.779943185169434283e-01 -4.248093665035085897e-01 -1.887828882123549767e-01 8.021917994792486517e-02 4.481543779644893144e-01 -8.079762865075479361e-02 5.456863282275938032e-02 3.925374997557526946e-01 -1.041751538511891118e-01 2.563453123820085278e-01 3.638659067010825976e-01 7.368889376066609098e-02 7.405167653504194369e-01 1.068765154555215979e-01 2.866603608402894521e-01 1.396692616557959066e-01 -3.332872340088722241e-01 -4.260872588630389979e-01
7.683165172864221404e-01 1.333722709261681016e-01 4.911457276401428595e-01 2.454233326685060224e-01 7.970873845932625879e-02 1.154043447528812077e-01 4.579577711513795335e-01 1.984742940387491245e-02 -9.374347165238008928e-02 2.785108506797169259e-01 -3.879581975141431216e-01 1.491344520669228568e-01 3.306971417839184579e-01 -3.506003492199648020e-01 4.004804754992913884e-01 -3.544743276447421820e-01 2.731223649235614559e-02 8.267953941615601154e-01 1.827058089331605295e+00 8.320154102693835263e-01 1.126139610175571182e+00 5.021862307592933616e-01 5.346504979871440355e-01 3.375260199714359421e-01 -2.783201122248457615e-01 1.227118579632664463e-01 2.531498487378499029e-01 5.748107577059720086e-01 -7.376370016523307871e-02 6.137223865877038387e-01 -1.791571496847453315e-01 2.126482045802563781e-01 -2.942268707655847360e-01 1.662488012635429113e-01 -7.402377673469771047e-01 8.445808069937379980e-02 5.891752011232094244e-01 -1.170990590452328645e-01 3.265047007836373028e-01 -2.049731904532351989e-01 5.268751364305568341e-01 -3.022525734392573216e-01 2.293319531929871938e-02 -1.520224896003402326e-01 2.798675494629349614e-01 -1.624484774322277891e-01 -7.850348706224059836e-02 -8.033064940454891500e-01 6.271617857565250920e-02 7.472788426857229771e-02 -1.184887067125384302e-01 -6.385206104435582342e-01 -1.755331426663414851e-01 1.483568336783093466e-01 -4.820814961560005441e-01 -7.134784047223452497e-01 4.714987906107926396e-01 3.689366511732687925e-01 1.021054701681221921e+00 5.470053977765786390e-01 3.969328348989258903e-01 -2.310166963674449292e-01 8.844671875368189662e-01 8.480830368401848229e-02 -1.645627685168448706e-01
-2.413600922422943218e-01 6.941281818447377905e-01 5.018318550414358620e-02 3.246822325439104318e-01 1.247090029235682768e-01 4.114551987536407829e-01 -1.316594130884648876e-02 2.022466719104961536e-02 -5.746770119361873513e-02 3.754573732175938150e-01 1.793428262764656389e-01 5.334165145523387386e-01 -4.402533019758551880e-02 -2.745168728288799320e-01 2.544263522136008815e-01 2.547008271294637360e-01 2.406293626666998753e-01 4.789634653891161054e-01 1.377354032422434038e+00 7.805194985400214502e-01 1.173532250082653272e+00 1.145136380655709551e+00 4.328761118021305920e-01 -1.885814453724302953e-01 1.863108238335210026e-02 -7.843183692608189650e-02 8.238061585331928338e-01 6.618223255760287138e-01 1.483907905229394364e-01 1.574336774165562003e-01 -2.945712439228434509e-01 -3.218320280978199110e-01 -1.480521169851034546e-02 6.571611386756161244e-02 1.202259090858770335e-01 -2.736212213703487772e-01 1.726295738096550458e-01 -4.282670070629734926e-01 -1.267263765441461187e-01 1.247610108040155125e-01 -6.498085004821567701e-01 -2.685035842859158639e-01 -2.032024966516279840e-02 -3.126635522822290153e-02 -3.402798564109208446e-01 -3.569094141181552993e-01 9.269113898297762222e-02 -4.608278787805409893e-01 -1.745958638453935785e-01 1.096899907556017351e-01 -7.634618116542268851e-02 -5.942426684647907076e-02 2.326732711459602865e-01 -2.803225497871016381e-01 -1.951341418892794111e-01 1.192317259406850960e-01 7.282389388428270327e-02 4.883384237772192549e-01 5.870915354824752797e-01 8.009608642953716107e-01 1.046128331058160388e+00 3.523219246367139124e-01 4.966897511250837338e-01 3.695604174871828240e-01 -2.924578897307283931e-01
