9.211807122656221480e-01 5.944105831501371728e-01 1.303716737138960191e+00
2.931331715469768229e-01 6.394658093468000848e-01 4.641866728829682764e-02
3.691356504130929306e-01 4.905725842568607331e-01 3.930736333874812471e-02
5.050705311994212465e-01 1.748011825763980467e-02 4.289170451032379289e-02
