9.139228243746941871e-01 6.127861469584121590e-01 3.929167262839402402e-02
0.000000000000000000e+00 1.600919634523638724e-01 5.149169631023849808e-02
7.372159158396406342e-01 3.731058708379282607e-02 3.543215644850303964e-02
4.046631976150152910e-01 7.693249253123086717e-01 3.229728379848160330e-02
