5.159972147101391515e-01 9.835520250373726014e-01 1.102026226921175578e+00
3.727843944470097814e-01 4.724803355814068961e-01 3.228885321567415145e-02
1.697827306879149678e-01 5.060753097455903404e-01 3.273908489952971623e-02
9.201665643314705934e-01 9.617402177155791598e-01 3.220143137492716134e-02
