9.217234760479330324e-01 9.530672994361760741e-01 1.816027793663012480e+00
5.470832175705417910e-01 8.281398560911129580e-01 1.621626095615490648e+00
2.653973191130765130e-01 4.681071272405226136e-01 1.556672106842076353e+00
5.781059288493596293e-01 5.166347602689821406e-01 1.162046823554148345e+00
9.334361496554852144e-02 1.097540769800135069e-01 1.042715399561218392e+00
4.894735493677852545e-01 4.441836065233434883e-01 4.657497667473908809e-02
3.924938021235644947e-01 2.485329807183931095e-01 3.655071895514686031e-02
