8.281529263320814849e-01 2.963386840913307951e-01 1.934502871510082711e+00
6.402606750319281836e-01 5.000562908518093597e-01 1.629357973665150894e+00
4.222378289717720334e-01 7.811598661474958849e-01 1.250595202872781808e+00
5.776308223126408459e-01 2.343495982288900936e-01 1.188211589841508875e+00
1.792869794036876935e-02 1.774710215033154792e-01 5.342379834065331262e-02
9.916028322035864706e-01 3.798107167190232780e-01 5.343359262708755747e-02
