1.564656553935791505e-01 7.655253291124043402e-01 1.932239383184154224e+00
9.690411870290482899e-01 9.528921066903571768e-01 1.757825891213262048e+00
5.150786214713480859e-01 8.750239842835979553e-01 1.618842094861386638e+00
2.813081728852295238e-01 7.501642907403419658e-01 1.337891026033937392e+00
9.692092641678423659e-01 2.349087955816113460e-01 1.353403191871511257e+00
5.874198348874463127e-01 1.409725339945486766e-01 4.698310240613265409e-02
8.921005195887159456e-01 1.672780224887204514e-01 4.328665271562381900e-02
