4.957132197268247775e-02 1.770794075613317253e-01 5.069197903824318452e-02
1.179430464016664598e-01 6.348624714952997294e-01 4.333909868657814107e-02
5.971327284222506249e-01 1.613852655178638074e-01 4.107539340754990526e-02
3.383158467548801340e-01 9.216901842842475379e-01 4.053547540605082627e-02
