3.285506852098499797e-01 1.721129265772218253e-01 1.170708226982343891e+00
1.762974636113571747e-01 1.282681271821414226e-01 5.873074320078637556e-02
6.289209378041836773e-01 2.859709697989012978e-01 4.220423558504735051e-02
8.040598539955002844e-01 5.492507592613014022e-01 3.922027271546337651e-02
