2.029211722738075985e-01 2.816691533108786616e-01 1.753488355658231246e+00
2.658126399984800936e-01 5.783858284381792059e-01 1.112057587429270855e+00
9.398424149779454062e-01 3.807121698787831465e-01 4.360141375266052277e-02
8.311101582061489745e-01 0.000000000000000000e+00 6.358486560095041873e-02
