2.622497575251155413e-03 9.899896479511731684e-01 7.044378816044115366e-02
3.831376317867203340e-01 5.354510934466595318e-01 4.464376080181260698e-02
4.432025800714334274e-01 9.581910057811084958e-01 4.200825541011313918e-02
3.244304491158961357e-01 2.454122726482973749e-01 3.447777034446217886e-02
