1.721736507561075213e-01 8.902513955999342699e-01 1.830785509206780626e+00
8.437607849172845675e-01 1.879826117834846599e-01 1.784833182329066403e+00
4.223237317014610914e-01 7.028452027157124915e-01 1.625859317879487120e+00
7.737959501390864192e-01 1.299659777477001898e-01 4.935339703296715702e-02
4.520716900914508729e-01 9.685200069226906905e-01 4.339878529885025926e-02
