5.000731366489516994e-01 1.876725295199839494e-01 1.639562643657941354e+00
2.188375943020502978e-01 9.377027998483949967e-01 1.246744573503019815e+00
5.831672443113755655e-01 8.876336370825550492e-01 4.433874061160116009e-02
3.140338455516895055e-01 1.270550573135657280e-01 3.762865990425184881e-02
