8.753549010026062671e-01 2.032031883757854651e-01 1.900872941219309942e+00
6.873149170064225544e-01 2.810059463244106714e-01 1.287954434625009581e+00
8.598934215410803938e-01 3.600025507631278709e-01 1.044496802470590069e+00
4.508328547256921226e-01 3.612804631044306825e-01 5.124958838116614596e-02
6.044347588114256098e-01 9.587460910193128516e-01 3.946953429709346151e-02
