5.626495264963523590e-01 3.814266473799425849e-01 2.442601988241983157e+00
5.465333949571609118e-01 2.651318235318930183e-01 1.581275876240366252e+00
9.376413872749006506e-02 9.535337129611299867e-01 1.652852415726189239e+00
1.559500106655943574e-01 2.030775770897782495e-01 1.353998584609964695e+00
6.263671447419696392e-01 2.189189505116826140e-01 1.070045853728665453e+00
5.595072955066333620e-01 4.202042654650001707e-01 1.516952828373545059e-01
7.999866156068422551e-01 1.490314705459357403e-01 4.555206995200218600e-02
