8.128373005214288849e-01 8.119679457062052297e-01 1.701680359952666866e+00
3.126199332949759768e-02 1.571341637455440921e-01 1.707130133167199304e+00
3.597965878634387660e-01 6.094907853272126808e-01 1.357383734584521218e+00
1.628734271457243227e-02 5.464675701293577603e-01 1.469998422146360895e+00
3.286487840098313296e-01 3.586935614294611274e-01 1.152242846601151616e+00
6.722334565526264516e-01 3.600562074242575905e-01 1.060888462579689939e+00
6.600496648902792751e-01 2.052849890680277234e-01 4.783472733103706631e-02
4.843596931784752840e-02 6.540651191222723870e-02 4.960736766588960678e-02
