4.957134073848415423e-02 1.770793929266038513e-01 3.041518758188612725e-01
1.179430464055776506e-01 6.348624715026995879e-01 2.600345921194687770e-01
5.971327272385628104e-01 1.613852850232067593e-01 2.464523604452130978e-01
3.383158583304723965e-01 9.216902038844040357e-01 2.432128522146857486e-01
