5.004066094024659517e-01 1.885386838849083257e-01 1.656036054892514597e+00
2.191162149376645329e-01 9.386010608936852240e-01 1.268784752667479143e+00
5.832153313686581075e-01 8.876658131037122867e-01 2.660324666176524522e-01
3.079401313192159373e-01 1.346016386757334926e-01 2.261107471985114026e-01
