3.181806631042418676e-01 6.115450269584938869e-01 2.550156546535997659e-01
1.276907549818253607e-01 5.760925316258845574e-02 2.331656036046908520e-01
9.784472267151808067e-01 7.286630153610548222e-01 2.478768260283288616e-01
4.070422407352988214e-01 7.480647955487337852e-02 2.195873323499595853e-01
