3.306300978293197912e-01 1.733394226102831781e-01 1.167961895186242716e+00
1.762846684386233376e-01 1.282655116538858886e-01 3.523530904397111363e-01
6.289276675468223887e-01 2.859659100825556743e-01 2.532254168776390535e-01
8.040606907851318708e-01 5.492504520629390985e-01 2.353216363704057068e-01
