8.144675888803679653e-01 8.092001026245133621e-01 1.730937961900963717e+00
3.132911184893528295e-02 1.615193152854574321e-01 1.669491284168807210e+00
3.619901243769667043e-01 6.103265891155226219e-01 1.429395427039793720e+00
3.311907974588616521e-01 3.557779503914813568e-01 1.313717735388476138e+00
1.986190591635181996e-02 5.444563027408324540e-01 1.404592622044755101e+00
6.747139143105741477e-01 3.636483212272125787e-01 1.068102554187801534e+00
6.600319715932005948e-01 2.052626052291970926e-01 2.869618104630395905e-01
4.857859277882785320e-02 6.461012711977000278e-02 2.919770695837748953e-01
