2.244500599550756370e-01 9.555991666262215745e-01 2.634084133121048499e-01
0.000000000000000000e+00 6.429679501790492857e-01 3.323843687161192051e-01
5.887383990333784345e-01 3.264722993187150757e-01 2.320428098084090784e-01
2.137648666343500981e-01 5.187764800396259535e-01 2.314757974055055845e-01
