6.151550036120279064e-02 4.075323419682169157e-01 1.609199142838559249e+00
6.702962021558955819e-01 8.914975403837238632e-01 1.181446066366547809e+00
1.146485601452748859e-01 8.238815205652605389e-01 1.078436196236627564e+00
2.498105314109057562e-01 4.985815492238381830e-01 7.636853056405351614e-01
6.230133491419772573e-01 8.290554108493907171e-01 9.212146991631946502e-01
8.744618099405879752e-01 5.100351928015862679e-01 3.088468333672666488e-01
8.899133068753521947e-01 6.840111366746924881e-01 2.951678335433708389e-01
6.690892325100378235e-01 2.629109793969060527e-01 2.564298332824473947e-01
3.115524588638176051e-01 4.991939155088683244e-01 5.002345636713644295e-01
