2.017544358075367972e-01 2.838243476681897026e-01 1.685882674159133954e+00
2.666902975516822760e-01 5.798883420124845145e-01 1.067312435341672971e+00
9.398135276615290357e-01 3.807136572932491858e-01 2.616082107281038627e-01
8.311109354740903177e-01 0.000000000000000000e+00 3.815091937482115725e-01
