2.622039008914917469e-03 9.899897117903753152e-01 4.226651548629105637e-01
3.831376317565556300e-01 5.354510934444250969e-01 2.678625648108732271e-01
4.432025885174935009e-01 9.581910672504846405e-01 2.520495753779823378e-01
3.244331962487604359e-01 2.454133985434429344e-01 2.068666220050063287e-01
