9.179846405657183794e-01 5.970144732048968672e-01 1.315952638846634049e+00
2.931388515674251960e-01 6.394607990576229861e-01 2.785119415207732985e-01
3.691341217988015622e-01 4.905786735772154628e-01 2.358440948618694688e-01
5.048477399230008045e-01 1.741317622407304033e-02 2.574421126947566418e-01
