5.626380078496652226e-01 3.811540872191786500e-01 2.503462086574116618e+00
9.378219987248438694e-02 9.555375190519850293e-01 1.788210329828142431e+00
5.449614168867551456e-01 2.619076927812001299e-01 1.647273885364818113e+00
1.550110806266332963e-01 2.029369518512891823e-01 1.350170220227531859e+00
6.337183754366609856e-01 2.195846820891745876e-01 1.032481631205171890e+00
7.999521125184829717e-01 1.489966121395626675e-01 2.732916023363194391e-01
4.268101555200470854e-02 1.884254075159836617e-01 2.495145433592911854e-01
