1.735480862064191498e-01 8.886263740056896676e-01 1.947438124059123421e+00
8.438556783560813290e-01 1.903402242833894809e-01 1.823452851548043929e+00
4.247833165185467830e-01 7.013642404829539823e-01 1.627902398811509554e+00
7.738159421046787445e-01 1.300120279387198263e-01 2.957877822144644453e-01
4.518763120827634650e-01 9.688847035397711860e-01 2.605618839882214433e-01
