-1.095109694748673118e-01 2.357326257568718164e-01 -2.833739581097413085e-01 -3.574286760603488933e-01 2.758726949331772316e-01 -2.082207409891743410e-01 1.871554635305789915e-01 -3.720786089993818879e-01 -2.221879694389302384e-01 -3.655302323283831506e-02 6.580255900557862025e-01 -1.547323365603190393e-01 9.224352097765048386e-02 -3.108369720549214801e-02 -5.076742319902560752e-01 2.424644602735546908e-03 -4.647069690614099094e-03 2.201187263128514815e-01 -4.622463832832128250e-01 -7.659769293895123121e-02 1.245850828476709748e-01 2.169920387909632653e-01 4.011611248562040322e-01 1.703106072073800603e-01 -2.335848778771464906e-01 9.278366656745508367e-03 -2.159560853133503100e-01 1.068443307824693822e-01 -2.183496208854362741e-01 2.856700577969826238e-01 -1.829119127289430546e-01 -2.511342117829726828e-01 -6.286609340910338448e-03 -4.765651883709982189e-02 9.590982125352925589e-03 -3.098530150366459734e-01 -2.764585987421750990e-01 -3.463515202859879238e-01 2.520251175996347515e-01 4.962299718891508699e-02 3.774661845617356959e-01 -8.247960951550054043e-02 1.234038559512202621e-01 -3.359110280688566985e-01 9.716461250489309698e-02 -2.943808317430543497e-01 7.680819459331880705e-02 8.463938643404607387e-02 2.279976451777021573e-02 -3.024279322949766091e-01 6.600737119251416651e-02 -1.795170713840142651e-01 3.206788456504908180e-01 8.026390544829248297e-02 -2.092752628487389577e-01 -2.006614433958565577e-02 3.848036197651446555e-01 5.949236565296900370e-02 1.407947608957192398e-01 -4.453987536340848763e-01 3.809711910998809237e-01 -3.378288539122346057e-01 -2.924936528256876778e-01 3.561394539677956855e-02 1.084461030697623091e-01
-5.047725696030778142e-01 2.645545278448847015e-01 -3.987432846836579947e-01 -2.639220937289585844e-01 4.746263747566787927e-01 1.676410658704572676e-01 -2.069781328939582499e-01 -1.159768660688543888e-02 -1.758375398137893841e-01 -1.155493044003913332e-02 -4.685842738277579134e-02 1.330626731158786047e-01 -1.320027949529840872e-01 -1.673087931211685031e-01 9.327353704155232073e-02 -2.917791957311309803e-01 -1.873715564811646514e-02 -2.718984433743411588e-01 -2.517057663259086309e-01 1.248721471565852753e-01 -1.102446780819256178e-01 4.318112983716487774e-01 -2.988586144577100590e-01 2.565884668994325990e-01 -2.972780009961925596e-01 -7.956338477694537836e-01 2.866585598639546095e-01 -2.011317570200707727e-01 1.544357498435950660e-01 -3.051082009976827658e-01 -1.659060174779657670e-01 1.226651792441721955e-01 -1.944933144209551046e-01 4.015121349255595384e-01 9.295889665624272602e-02 -1.863964973186706675e-01 -5.139666334347751248e-02 -1.879665027694102097e-01 1.265699309189521060e-01 2.440989063368904366e-01 3.096617861174282282e-01 1.397879713939582762e-02 -5.987435447110547870e-02 4.940794192569182841e-01 1.531099308151690486e-01 9.873125257600159910e-02 -1.031304101283833236e-01 -1.225710780327126936e-01 -2.341881521481417594e-01 1.604624196799388225e-01 1.407674549528548369e-01 -3.004419548887012348e-01 4.817002581981868481e-01 6.655657178758299375e-02 2.861793879603316548e-01 -4.779844314172118080e-01 -2.273935632198984536e-01 1.497626546227602204e-02 -3.453150749685191673e-02 -3.024909321547651353e-01 -4.158122713236047652e-01 7.237599755707714577e-02 -4.310731325932500857e-01 -2.074460379680189565e-02 -7.350324835915145183e-01
2.518384666308461362e-01 -3.339962405102984699e-01 -1.043719409892015920e-01 -1.655467240506642845e-01 6.155730322751134381e-02 -4.871872316571808081e-01 -2.021640991091043227e-01 -1.268204308770082833e-01 1.380029422223694700e-02 4.704535997472246711e-01 -1.131080575382476666e-01 3.975929767175517826e-02 -2.880430477951139712e-01 5.077027058311428531e-01 -3.397289728660625729e-01 1.043370309004555824e-01 3.480509172952354624e-01 -2.171092965102230377e-01 -3.292262956002812713e-01 9.444172233639402947e-02 2.161412110140566722e-01 -3.133039911278003853e-01 8.338655121511689972e-02 -3.852525011449515202e-01 -3.454612081086561592e-01 -2.120213672224114387e-01 -8.984829025902306421e-02 -8.978207301668836848e-01 -1.055415497304392214e-01 1.113823454797894796e-01 1.300420407722498728e-01 3.780014407298655787e-01 -5.299545788270063618e-01 -1.004181556578193357e-01 6.119342089991578471e-01 1.163293516448367926e-01 -7.467462377826285247e-02 6.394856259483545913e-02 9.571783212634019100e-02 9.705827147021162116e-01 -3.473411865716402036e-01 -2.774140500027015288e-01 -8.282017681970475775e-03 4.918071863243596298e-02 4.405494834018428563e-01 -2.705325117518574962e-01 -4.534649961676714969e-01 -4.794148633649371050e-01 -4.795033480815882876e-01 -4.060762319743700388e-01 2.681716566654380185e-01 4.750105487392509290e-02 2.631850280988509150e-01 -2.258637362292969797e-01 2.367576014612541024e-01 -3.394848628773091126e-01 -2.134438567987790580e-01 2.305885822831614251e-01 -9.042280136401756874e-01 2.513803711415339981e-01 -1.089563129803154534e-01 4.715186922770567279e-01 -2.411108625303441666e-01 -9.517831663813755561e-02 9.373169194150858530e-02
-2.362497713296452251e-01 1.491815873217515465e-01 1.157065859955422743e-01 4.531998881869839235e-01 8.929585981703502817e-01 4.213408487567311678e-01 -1.670236483488522217e-01 -3.652457103346889306e-02 -1.191595030655859255e-01 1.314486837726696992e-02 -5.802615613705082442e-02 9.542315204460806444e-02 2.399129432660795924e-01 5.925964129973779748e-01 -4.642489144996795880e-01 3.084663172972844092e-01 4.837880909857144585e-01 -9.819258927861196362e-02 -4.572524206218632759e-01 -2.312352419880070453e-01 -7.702019113060712754e-03 -1.502626794736506843e-01 -3.286014777663718855e-01 3.027051809422699469e-01 4.150949730753355493e-01 -2.194644207628475840e-01 -2.624336532247064854e-02 1.008661493881030102e-01 2.597033544741850775e-01 3.263418910114855298e-01 5.604725534039783604e-04 2.204937120649567706e-01 -3.468094801965192486e-01 9.239058033743112464e-02 2.340810906709856198e-01 -4.109711688235568317e-01 -5.430842669304274395e-01 6.002197957783046434e-01 -3.101904180368885156e-01 2.438733590558013475e-01 -2.771703556257129608e-01 1.769152467943954088e-01 -3.043561088620561628e-01 -4.153632490340391538e-03 3.977268510088723397e-01 2.130331862691002207e-02 -6.156353279099688880e-01 -5.834339294704088408e-02 -1.094317931612194816e-01 -2.806555907927476556e-01 -9.476109800798022953e-02 3.105361898795219178e-01 8.206438412176700892e-01 2.473237135201383219e-01 -3.141746921961783845e-01 -3.783888955804117216e-01 -3.742427177077435885e-01 1.687287844933170466e-02 1.424935142675042878e-02 3.559908607225259480e-02 -3.337753029392747511e-02 -2.940784675226909561e-01 -1.984200261925592179e-01 -6.364606597745003924e-02 3.926074356228336781e-01
-2.233409667163512025e-01 -8.374512458879779242e-02 5.264079010094686595e-01 1.511237125958938832e-01 -1.279967014588383467e-01 -3.950335178976487893e-01 3.899943831648347015e-01 5.928983715212168132e-02 6.913077024659415593e-02 2.405464837897523522e-01 1.666864377835353822e-02 -1.620070904100110731e-01 1.239986130910511880e-01 -3.858534473305082479e-01 -3.254891488784052989e-01 1.052133260909452472e-01 5.542532954093345454e-01 2.715236200164977687e-01 -2.382304781017060835e-01 3.410489650672475781e-01 1.790603023966997054e-01 1.956338421501518376e-01 4.254819610582322720e-01 -1.278631858216050243e-01 -1.398249969818717298e-01 1.390410933980899266e-01 1.121792645537049715e-01 9.680224887510670284e-02 4.407119701178482929e-04 3.116447623120239818e-01 -2.754584598977356524e-01 3.540602314380238425e-01 2.437897004983001492e-01 -4.485476798345377492e-01 -1.475156108873230398e-01 -3.770865915412724423e-01 -1.156105941811541860e-01 1.001529136575244755e-01 -2.110018203535539427e-01 1.960127487712768138e-02 -3.342714003759804653e-01 4.468953896315057128e-01 1.974757642430299276e-01 -1.988465764034838545e-01 1.811398037897250790e-01 1.485193325379201845e-01 -5.913690493218817235e-01 -3.723011672399349770e-02 1.192113812568958708e-01 -5.644684799825690213e-02 5.004735750299385000e-01 2.687236251578192792e-01 -1.894609004826387222e-01 -5.526317117662936651e-01 1.485312147264897797e-01 -6.251719595125887485e-01 5.743954967816738283e-02 -4.032557664052460050e-02 -3.975689306827222547e-01 -5.324425449164420510e-01 -2.158744128508219284e-01 -2.845118624714752520e-01 9.102631448047122931e-02 -4.332471717416406798e-01 4.970258621041934166e-01
-6.076464990254950571e-01 2.060853841711895451e-01 1.449675018163116280e-01 2.819077588241666876e-01 -8.404134005732243340e-01 -1.880832555247661242e-01 -2.368453249298176355e-01 -4.954046806842155731e-03 1.385642955216259964e-01 -6.675169842929691566e-02 -1.327812114301614166e-01 1.114827802042866606e-01 2.984634623638276474e-01 -2.558820115912692761e-01 -3.890978401329632796e-01 6.164896784801358054e-01 4.377218750156260385e-01 -2.123887105286581534e-02 3.866301582542762683e-01 6.307411425599830368e-01 -4.580117498633561879e-01 -3.098927392328141295e-01 1.210229239490453884e-01 6.691046690557597709e-02 -6.813514523894947071e-03 -1.354334512173501481e-01 -5.101368340331347007e-01 1.578928273581418629e-01 -2.892542614761569597e-01 2.129232263888143628e-01 -5.940711410952811272e-02 -1.256800638254431529e-02 1.245279869770570674e-01 -1.298290323655881817e-01 -2.780048728010022230e-01 1.831067483596293677e-02 3.914276458723816576e-01 -1.884421270930944636e-01 -3.078903949915529625e-01 -5.183477401898673592e-02 -2.805521417483538560e-01 1.769363029960560607e-02 -6.631423669693187195e-02 -5.001177018698987897e-01 2.237602316813780412e-01 -3.187629512696037448e-01 -3.899255024522034763e-01 2.978008585832186972e-01 -5.254165908879584457e-01 -3.970150919498589004e-01 -8.177851068762929942e-02 -3.337419112669114812e-02 4.907165596711204336e-01 -1.257070697173681695e-01 -1.775280947171781754e-01 3.653203717619417090e-01 -4.636411988505486637e-01 -3.413756120198862543e-01 2.152541482168303377e-01 -2.811757063503995124e-01 -6.376743809403552510e-02 2.687665186750635149e-01 -2.696299557659169802e-02 5.419647497737359876e-01 1.035731198040940049e-02
-3.262303189192611863e-01 2.620514462779881537e-01 -3.606568342815267836e-01 5.761625251491504507e-01 -1.652060905752510134e-01 4.812568888658485533e-01 -3.452910512459602538e-02 -3.018604761984061691e-01 2.456204832100558899e-01 5.826814678673052361e-01 3.044193059041189753e-01 -2.449045470832900695e-01 1.858290583207526658e-01 -8.644535637352679380e-01 3.892815120966625630e-01 8.319393373385626511e-02 -5.065583962698411158e-01 4.777850072096880701e-02 7.263912637467957734e-02 5.028637919372697107e-01 1.267141817235303836e-01 2.057265072711482456e-01 2.665601703356120233e-01 1.125899103953851565e-01 1.465908373401344500e-01 2.266522926275111108e-02 3.884841358392227550e-01 -6.732907047568806869e-01 1.439668528402446822e-02 5.783191526274342742e-01 -1.981587256960586074e-02 -3.134602519095553430e-01 -2.139749051705057414e-01 3.607312630313113111e-01 2.204298942441099973e-01 4.187631750684088217e-01 5.725321215026643040e-01 1.185256433674823362e-01 1.253590814961541566e-01 -4.796788084202349700e-01 -2.488067446077008721e-02 -2.435060198050447988e-01 -5.535920754175022163e-01 1.048949713915037635e-01 -3.310069353041023565e-01 1.368101448667221609e-01 -2.598810569554664829e-01 3.634935605512398804e-01 6.911485870161046541e-02 2.455521033466233072e-01 -6.165170192194094345e-02 1.449370372838258425e-01 -1.944415242886084888e-02 2.437981709124792049e-02 1.569101238318626190e-01 -3.542499808550994000e-01 2.180804658222893766e-01 -2.844517776041010637e-01 -4.863608573852120087e-01 4.958158808772959447e-01 -2.070625875055150111e-01 7.825435888098516424e-01 2.050883290938736725e-01 4.268178870737492914e-01 -1.945381615022599431e-01
-4.007395186106068596e-01 -3.557703289993786044e-01 3.372441112162401500e-01 -1.068474440804311615e-01 -6.993329273969473014e-02 -4.471202942645352563e-01 -1.967378168844007014e-01 -6.160576209281316828e-02 -8.276215048156940202e-03 1.004554040738778881e-01 -1.551760790125671086e-01 -2.213786576172528664e-01 4.706212960502329512e-01 -2.979708686261436368e-01 -2.813690686437669841e-01 2.132899148802809564e-01 -6.252934363269513351e-01 -2.123179700198907227e-01 2.480025578529604646e-01 6.396389305077309073e-01 -4.172984008633526809e-01 -6.738420678077017278e-02 -9.540655008184900643e-02 -1.772862820459336630e-01 4.756118655671816992e-02 -2.005047291151492439e-01 -1.363453621774581292e-01 2.423158905117919482e-01 -2.766264267791614384e-01 9.929063856730642457e-02 2.229056590149107731e-01 -3.361573129279210037e-01 4.103006873565470669e-01 2.862698999352600304e-01 -4.258432161376740077e-01 5.727334066778660970e-01 6.004270790995247520e-01 -1.160627895704624962e-01 -8.102169158732534793e-02 -1.201138529607215927e-01 1.291887961352175540e-02 -3.412673462231106680e-01 -9.321013416706298849e-02 5.201138024918883218e-02 -5.374651046494215434e-01 3.144847389341119959e-01 -5.220874298708071404e-01 -2.106377627815654921e-02 -4.335906549578065483e-02 3.310845780601183175e-01 1.300412840996899300e-01 -1.512869574768798964e-01 -2.968328777228326082e-02 4.953619012562523460e-01 2.125531333471142592e-01 4.615594003464084660e-01 2.096119243547465982e-01 3.429829544787844076e-01 5.416938936922214287e-01 4.765190180570683665e-01 -1.898970844110666953e-02 -1.063293811975765391e-01 -4.764921761731558680e-01 1.562975748173974291e-02 -4.026248230795828609e-01
-4.229452177540068969e-01 1.316851464834346841e-01 -3.818489885836504061e-02 -5.117520346896186068e-01 2.406634896201887974e-01 2.496347354710659605e-01 -1.405453916786256474e-01 2.934427298603118350e-01 1.184735821478864054e-01 2.046710823693462522e-01 7.089466948595879447e-02 3.360502965396700570e-01 -9.591674553091533717e-02 1.554796070557920851e-01 -2.973553064649210320e-01 1.225926534892268077e-01 -6.686608743005322264e-01 1.331658052996194941e-01 4.886986890063009792e-01 1.575283253322071475e-01 -3.478605084480854842e-02 -3.106095282231855631e-02 4.809504424605936523e-01 1.670753509316002805e-01 -8.597134327543123899e-02 1.892231877386591488e-01 -1.508705182926808192e-03 2.204006477598678404e-01 -1.548889094104758668e-01 -1.233980924242975147e-01 -1.879432434073324276e-01 -1.061706676345030714e-01 -2.194551559084959858e-01 4.812478933316402530e-01 3.282117253123175149e-01 -4.877082962077054495e-01 -6.044006371929719901e-01 1.563382172629330588e-02 -2.581447112425114820e-01 -3.378573585782514987e-01 6.887125881010799366e-01 -1.376446641863931786e-01 -3.476885622332975823e-01 -3.944636831553348100e-01 5.666172858781370891e-01 -1.187016471580932125e-01 1.449537056586853168e-01 1.239120318368090862e-01 -8.231443779745800660e-02 6.348898915635764473e-01 -1.329939882049971100e-01 -4.341463688190405623e-01 -4.327453083622703756e-01 4.248241552688516998e-02 3.867231092862311037e-01 4.910767694305078618e-02 -4.108023377091361561e-01 -6.948177647383636801e-02 -3.532959122468567470e-01 -1.865483119247979826e-01 -2.664171247314162660e-01 -3.042849418170907039e-01 -2.216489875505545382e-01 -2.078819460575566103e-01 -1.424290380765309283e-01
-1.764384156194440390e-01 3.724819195580018061e-01 -3.502913630426719993e-01 -4.970067035596942850e-01 8.866341035519227642e-02 -6.454123142696052869e-03 -4.018297874471163378e-01 5.428732828799822663e-01 4.726750157052497098e-02 3.766275083980015759e-01 6.933213776217865727e-03 3.911955938573454805e-01 5.478394041611354126e-01 -4.124773923099470108e-01 -3.505506869335680009e-01 -1.026372684138101704e-01 8.479613666781373599e-03 2.671420286788243614e-01 5.806994339978544667e-02 3.520694418766062705e-02 3.102061053754500905e-02 3.228547421613241486e-01 -1.115566943360849633e-01 3.623138508569348493e-01 8.286311429830853226e-02 -6.061970292713330863e-03 -3.483892596756445470e-01 1.068625567440920215e-01 -1.154395795172444006e-01 2.141940924634256130e-02 -1.672262759117378317e-01 2.916456214908424438e-01 3.614057813280955878e-01 -2.183026896687555729e-01 2.084330009895676850e-02 -2.900507045803175088e-01 -2.385276600134629277e-01 -7.773034925430570563e-02 2.757673019376383206e-01 -4.335591359841347581e-01 -2.482165515488829743e-01 1.083507499673360686e-01 -3.766410372457432154e-01 3.520796930415077686e-01 2.725734914966988498e-01 1.764441792034503464e-01 1.572921390000730016e-02 -3.147549810098868028e-01 -3.804357308303601415e-01 -3.194672817600852643e-01 1.353653121947340221e-01 -2.665499627305302210e-01 1.612094361121641298e-02 -5.782271200515599618e-01 1.137299675306345341e-02 -5.288170009021481155e-02 -1.330517860366632055e-01 5.387929664913519018e-02 5.424027374071553886e-01 8.233147642493621188e-02 -1.620229274536761632e-01 -3.347489540575701583e-01 -2.235398031985974254e-01 -3.842900433466959337e-02 9.108026149737565025e-02
