8.514619128413726534e-02 -4.152518829548006857e-02 3.698569782881920565e-02 3.211588099501835186e-02 3.363845733411058997e-02 -5.905202811582361405e-02 -2.338839703337104031e-02 1.668438675913596486e-02 -1.720526586035254005e-02 -4.653824356504619730e-02 5.002487143683644749e-02 -3.058958427626538856e-02 -5.372876850590953962e-04 1.124949030912277687e-01 5.172219357283028285e-02 2.350391298800194508e-03 2.005867720009574945e-02 1.445278277097482127e-02 -7.274591962521811950e-02 1.700936363472289187e-02 5.721050989852496244e-02 -3.947534247525080232e-03 3.742116579950415661e-02 2.624710949210250222e-02 3.267124573506498264e-02 -5.268154652480534078e-02 2.032937572642793539e-02 8.604131115625454629e-02 -1.197023082371298985e-03 -1.301855148990885280e-02 4.130475660181732317e-02 4.647437054162442682e-02 6.096437497268389349e-02 -5.728992221894642009e-03 2.679854361694008688e-02 9.700376520335295127e-02 -4.042430174661280906e-02 -6.920807814698380633e-02 3.940910640089702321e-02 2.148270050786382085e-02 -2.059290755738057282e-02 -3.225250835472044664e-02 -3.832489120081724633e-03 5.065937740276151707e-02 4.742060693423116174e-02 1.124045829795017500e-02 -2.378766904733372808e-02 -1.255262722482933524e-01 2.263567595317017567e-02 3.396875868536962384e-02 -5.466991890486523967e-03 1.219933921437138802e-01 -2.081152190769692059e-02 1.232379541633457365e-01 1.792420133877790644e-01 3.328739706746328686e-01 5.787590386171515000e-01 1.051533175684237209e+00 1.124425326420954052e+00 1.068699008344589085e+00 6.545904324074468539e-01 4.030821931839889682e-01 5.650670284590696146e-02 -2.950653658763855575e-02 -1.164484613183467028e-02
-1.083632492715797119e-01 1.576913696204054402e-02 -3.801737696751646134e-02 3.756733086521242548e-02 -9.671465183447428005e-02 5.796941443527230814e-02 5.483518738210242660e-03 4.856601075602201556e-02 -2.466800951369787533e-03 -7.411357616952729543e-02 7.661548011391411395e-02 4.667032567903763723e-02 5.413056083672464908e-02 9.390232097459753902e-03 9.309709842389031487e-02 1.263868066338849072e-01 6.889653940587621428e-02 -7.071382826891457751e-02 1.267550786832580094e-02 -3.342340824196315952e-02 -6.744787870370287652e-02 -6.094962044334620820e-03 5.761009047579674497e-02 -2.164138468907238905e-02 -2.885916567090432081e-02 -1.522030202248954127e-02 1.043791131015505413e-01 2.633401596406828582e-02 -3.537736402422422821e-02 8.746275148478091510e-02 6.616792810894844140e-03 -4.191747522628179456e-02 -2.441434527266976226e-02 -4.085675859156416567e-02 -6.497273159154846878e-03 -3.135347385421819594e-03 9.980690622667735476e-03 -2.664900494863996216e-02 3.088375734874264714e-02 8.022576634937257645e-02 -2.930133112218613958e-02 6.481931060390530575e-02 1.020233024873695195e-02 -7.561992330248692128e-03 3.708986974476916748e-02 2.505714513846440603e-02 3.235704474988713303e-02 -3.436239274329360577e-02 -4.949014040919866297e-02 -1.034004437093917345e-01 2.749390752576029787e-02 -2.627980737663948921e-02 1.533111269887071915e-02 8.971600130131376916e-02 1.438407224942787610e-01 5.023156599312119663e-01 7.661358719708384335e-01 1.164946390545200439e+00 1.333881229392562817e+00 1.032642988528187589e+00 7.284244789915014229e-01 4.209628543669283740e-01 9.695479479428054104e-02 5.954774846682632516e-02 -3.434424681433105586e-02
2.044317265495888825e-02 -2.709328211285373308e-02 4.485481172913600469e-03 6.448640532144965520e-02 3.620124005669164008e-02 -3.434973763532785107e-02 3.215805427916543224e-02 3.393419013160871300e-02 8.648034865703856100e-02 4.597124750504924529e-02 5.009589693309018238e-02 8.114190724932668353e-02 6.818971295167486346e-02 1.822499675102891570e-01 8.276893075149684142e-02 2.888517695643722481e-03 -3.708435851636720723e-03 -3.695095054158589049e-02 -7.434216783305087894e-02 6.246444117009375581e-03 -1.063378452518576184e-01 9.898952431917507067e-02 -4.010208955195311564e-02 6.494332969084079532e-02 -5.581701104596032033e-03 2.910060804241947421e-02 -6.308072002316500448e-02 2.966648725613132628e-02 7.219948715008460763e-03 9.832476574882324794e-02 -6.303623185115035665e-02 -6.538798796077346931e-02 -5.072424404505007645e-02 -1.010043999533346143e-01 -4.162887048966357195e-02 -4.719292870191688777e-02 -1.134877728069850133e-03 2.617441116639970117e-03 -7.398636303248458390e-02 6.071052820583120596e-02 2.959666587115618655e-02 4.695073817581552067e-02 6.031495173904095897e-02 -4.782694809231565619e-02 -2.821993034110872878e-02 2.003436040579662306e-02 6.534446176041865118e-02 1.684294554376302919e-02 2.082196906332402491e-03 -2.581206232852522112e-02 -4.191672492985737408e-02 1.190847568100011911e-01 1.069107976940933125e-01 2.158071841719042261e-01 4.134943375048301117e-01 4.879292059363945500e-01 7.719612182149208079e-01 1.014857983966863220e+00 1.079235868310491231e+00 1.002880680560701565e+00 5.560023597101000359e-01 4.045694778508187595e-01 2.643389592719953829e-02 2.542460231371392043e-02 -1.635673702461024753e-02
5.738713861664217208e-02 -3.428979384428890859e-02 -7.798679031070564205e-02 -6.388042433611604287e-02 -1.029625482845998724e-01 5.082791010300599654e-02 1.117314751640159781e-01 1.093246969462434715e-01 9.638865443402744315e-02 1.575488647761436600e-01 1.434481752291781598e-01 1.129602229534038410e-01 1.190992426673048027e-01 -1.757551754997678517e-02 4.709513596256588441e-02 4.805216463855379629e-03 3.603166361620967900e-02 2.750358907010621093e-02 -5.939152046986848066e-02 3.957153788674411948e-02 7.810868411183230497e-02 4.031277580815293554e-02 -4.427156852343942794e-02 4.528987028872309001e-02 2.389044708161942518e-02 -9.261446956625120353e-02 -1.021614707213986881e-02 4.233654274482015478e-02 -2.560274291804693226e-03 2.781278453466061798e-02 -2.781446185855687703e-02 1.577414064678862859e-02 6.312434768572203203e-02 2.591062427520220146e-02 1.373599633506922095e-02 5.768510947682019795e-03 -3.223390202122347094e-03 -3.589722197151858085e-02 -1.558550365677412348e-02 9.757796204465346568e-03 -9.851499157900940606e-02 6.430520309901333054e-02 -2.540702619312062635e-02 -5.891611569771693785e-02 1.004960799835810797e-01 1.009455097534565395e-02 5.441437779278176373e-02 -3.258648172086835160e-02 6.063085640879776334e-02 5.371558219586385075e-02 4.321105216220057221e-02 6.804606649390944340e-02 3.579559395280230705e-01 4.654710319482139869e-01 6.595685379706223150e-01 6.526521660230512056e-01 7.294194094402712825e-01 8.212283824965536105e-01 9.034389255489958526e-01 6.281967864700618298e-01 4.163419387456684939e-01 1.933547962455025582e-01 5.369691719000826285e-02 2.216217891891791858e-02 6.149520994136698643e-02
-1.861545228781800315e-02 9.409233173594154509e-02 6.590311159119928430e-02 -4.834060116866530608e-03 -3.349704520668903007e-02 5.091367029353138784e-02 1.213162810627312488e-01 1.732137748188972703e-01 2.047677171353126657e-01 3.515233505490549248e-01 3.386696727226435888e-01 2.932179679391646587e-01 2.871203268160244515e-01 1.509355053393078294e-01 1.294451456366903508e-01 -4.501956866126805012e-02 7.094534102150162891e-02 6.592823715090123660e-02 1.040340230161483637e-01 4.370265756023116593e-02 -1.282986568474670797e-01 2.783520961458788717e-02 -9.281581177322548171e-02 -1.092244851485040247e-01 1.381621885473020145e-02 3.996288729164629988e-02 -8.551474231843636531e-02 -1.090461985323824268e-01 -2.149828149649149478e-02 2.617556998400703827e-02 -7.644315280842526369e-04 -1.699031703080325015e-02 -6.032518258297218244e-02 -1.700849299089448458e-02 4.999137610034606188e-02 9.233907056417007750e-03 1.644078870685396557e-02 8.885892968153169535e-02 9.926246027664413496e-02 9.450192480147381890e-02 1.335171803424950454e-01 -4.288690646419027891e-02 -5.966332709564761000e-02 2.726981148362656038e-02 -1.313842640595283551e-02 1.854417617388170667e-03 -1.024721316916484132e-01 1.772878980886603492e-02 -1.288439479319594683e-02 1.502505187349400737e-02 1.087808555626035567e-01 2.203729721905883232e-01 5.624714261838996698e-01 9.736151005819329018e-01 1.075584949783951139e+00 1.070887288778579416e+00 7.511867575590347457e-01 6.427634619105169200e-01 4.407674416268864692e-01 4.708798576306058026e-01 1.717856990938241846e-01 1.639215576742401315e-01 2.312121065402358150e-02 7.139906477085053438e-02 -6.399555739737999849e-02
-2.554766088053785772e-02 3.210067950464786518e-02 -3.906882215172945844e-03 9.780181544094842735e-03 -1.455607374504457041e-02 1.753041101035820309e-02 8.015955342732268563e-02 2.015115510747500505e-01 5.724314662349068161e-01 7.896061291103980695e-01 8.823749690259146128e-01 7.435319433554896662e-01 5.218818621182625961e-01 2.052499982132370837e-01 3.896744033538366431e-02 9.191899363215784435e-02 3.097121813608539470e-02 6.631913751854254246e-02 2.319715388922993088e-02 -3.532755252438835036e-02 -5.678877312617792300e-02 3.044175957701221111e-02 4.358994373075165268e-02 3.071855685767288513e-02 -4.718511127773890312e-02 1.407192210209722363e-02 1.643261626793464381e-02 -3.098214223987830196e-02 6.992632693402993371e-02 -4.563962389981420821e-03 7.897743366096124373e-02 2.241723415460938895e-02 -4.604893194170801493e-03 9.319765228399742515e-03 -1.010180430284312592e-01 2.652887126625988815e-03 -1.137182575907025317e-01 -2.307213350405795671e-02 2.317518163092548503e-02 -1.677550717190818413e-02 7.899097313767154682e-02 3.925405769339159086e-03 3.633651325524914211e-02 -2.539521367841733514e-03 2.214916994701470951e-02 -1.149431942488043923e-02 3.538358221279094828e-02 6.422803937970716914e-02 2.169360098729082587e-02 1.243382349322177394e-01 1.644888119977989394e-01 5.188251224010104190e-01 9.308756993256476209e-01 1.329490392686052180e+00 1.581515673929495769e+00 1.413190211253559259e+00 1.020067319242673465e+00 4.758244006196041820e-01 2.681646571073454943e-01 1.676415344133588003e-01 1.116992762288291641e-01 7.749950265653508807e-02 -2.334677454776896977e-03 4.689126365278051961e-02 -1.041821352318292870e-01
-6.787503850074484701e-02 -2.473800773794450694e-02 1.052129736977924224e-01 4.792376913395921673e-02 -9.741792894957674795e-03 1.255932242160175683e-01 9.061449827568378301e-02 3.229419407452064905e-01 7.216142285713359472e-01 1.068849561054772801e+00 1.238016016136781472e+00 1.045444842263470120e+00 7.422778384164590015e-01 3.657863429667135291e-01 2.003973308532197850e-01 8.185328983196338282e-02 -2.355540573941982546e-02 -5.714828507861600959e-02 5.403963861907032373e-02 -5.479619608561554778e-02 5.309117149565131810e-02 -1.310006511549150626e-02 3.148011512425349934e-02 -3.060182244539936397e-02 2.362037128774124514e-02 5.785883653758894241e-02 -2.179564505254565077e-02 -4.423628691765167653e-02 -3.963382740169035801e-02 -1.173017150845204332e-01 -4.205026612588141227e-02 6.159891151751058225e-02 -8.473870318711217153e-02 -2.641262415371868622e-02 7.366574150517228754e-03 6.206506084375978949e-03 -4.147471782873910634e-02 6.577433454861444928e-02 3.810561038400840650e-02 -4.815429129567420918e-02 -7.276438865806937953e-03 -2.955681084616531770e-02 2.433386948634519431e-02 7.402828893309201796e-02 2.514654491881701884e-02 8.067087865820149473e-02 -4.893579347237991296e-03 -7.822551017820382480e-02 -2.290645174914076113e-02 9.546407264470960219e-02 1.960561406869809897e-01 5.214279549270299796e-01 9.941092524943042630e-01 1.499823529708672387e+00 1.810041567224526693e+00 1.631835179402792546e+00 1.017327952314167394e+00 5.218143734376471388e-01 2.858597762101326989e-01 1.747995106153606981e-01 9.386353134583397262e-02 1.122793278777120818e-01 6.350469340270946395e-02 4.277541268662637952e-02 6.384264234077446920e-02
2.308769705840751918e-02 7.089698953692632859e-03 3.001861180270689461e-02 2.915320551775615540e-02 -2.171182928941992052e-02 7.454314735326619812e-02 1.687336798120086523e-01 4.372599838488224755e-01 8.131652388767451889e-01 1.238961054744158963e+00 1.410879269725442198e+00 1.162799252384909776e+00 7.761433408219308161e-01 3.386523294310793686e-01 2.308102458241607369e-01 4.679166212562483468e-02 2.746278161710832139e-02 1.657338471978097617e-03 -4.973038566974320035e-02 -8.322004481690171290e-03 5.929622924736650163e-04 -8.775445934574635509e-02 2.575282885791676038e-02 1.772316128483154840e-02 -1.710595486569029336e-02 7.326504561086261136e-02 1.969524040621164346e-02 4.521381001153347567e-02 1.971316045351957993e-02 2.038465251733046976e-02 -1.081612410818956760e-01 -2.611954788633268076e-02 -5.004691336365805349e-03 -5.486779843443626709e-02 -1.233293933596911821e-02 4.595815056507384505e-02 5.761708938025540856e-04 -6.565682256883499657e-02 2.415416288179349225e-02 -9.632169668712700639e-02 2.960185623828982121e-02 -2.610820618481794059e-02 9.495394538481695401e-02 -7.251204441108734244e-02 -1.670193637845858101e-03 -5.544379638775665670e-02 -1.850310435828375621e-02 1.104433786829122910e-01 -8.165763425579673426e-03 -8.551600685227180032e-03 2.056232757085152685e-01 4.323118837699921335e-01 8.689810563344645411e-01 1.315571150388653132e+00 1.510107603058314263e+00 1.393111814617062016e+00 8.143286109372867010e-01 4.619110029427177522e-01 1.971409193912128377e-01 6.764248986584109335e-02 -3.865054703373373840e-02 -4.648434992910302488e-02 -1.459138391542848766e-02 -4.969287948227805313e-02 1.566306071737588387e-02
5.900030080753274064e-02 3.047306928765262674e-03 -1.538567658152641994e-02 -1.052389297149985414e-01 2.402188201948941837e-02 1.378839870139758617e-03 1.224938267348819748e-01 3.221932417901894885e-01 6.967274928020824598e-01 1.073244020224198181e+00 1.237293856615526044e+00 1.115274179646102759e+00 6.971924797413850960e-01 3.479345278808685382e-01 2.007162856871042012e-01 8.498258122813219517e-02 7.370722818314104363e-02 4.849845996110849211e-02 1.219657402383745870e-01 3.725047523679487355e-02 -5.328304694374993294e-02 3.721477485249508055e-02 1.856636769804393891e-02 -1.853616802960336013e-02 -2.370173942909729534e-02 -8.612485774750199344e-03 -1.069376768658885923e-01 -1.273291839195508923e-01 4.010249847465911267e-03 -2.476144750602319450e-02 -2.756162794145644232e-02 -1.730810341367211916e-02 -7.682510711244928958e-02 3.702334355966222651e-02 -1.500914276149309390e-02 1.906326024305887452e-03 4.701477269407641768e-02 -1.721202759347603695e-02 4.446520476508804276e-02 1.816273352391266707e-02 4.415558115685185026e-02 4.832746854462754982e-02 2.561787047650172441e-02 -4.451287471809404865e-03 2.489510788802193689e-02 -5.226121052036726555e-02 1.909671423913325561e-02 4.116645172614689235e-02 -4.009749767772258222e-02 9.853636668256454678e-02 1.129487433086548004e-01 3.188802472409282829e-01 5.303342453412467350e-01 7.759219398342931395e-01 1.076647876589371444e+00 8.805748397568096131e-01 6.408085766278767137e-01 2.921724144554011526e-01 7.406418443906112592e-02 1.222539057857800759e-01 4.987696351000718738e-03 7.497850502665213621e-03 -8.321685522421648148e-03 -7.128965474757974208e-02 2.706919010439764670e-02
2.105370758400820427e-02 4.472784570366738349e-02 -4.047809766881596549e-02 -7.782276200362546470e-02 3.474062100352897503e-02 9.261769852255261060e-02 1.212428564001057085e-02 1.692526308695911363e-01 4.434343421735231772e-01 6.328169810551290686e-01 7.906169937545124426e-01 7.263670847368532968e-01 5.074718257699144530e-01 2.660509839642857255e-01 8.501537236435570410e-02 9.125276932858096546e-02 -8.924599767246230164e-02 -5.174181896961685401e-02 1.795415724322378843e-03 -3.841910022173654349e-02 -6.931987116744163513e-03 2.407444083421523065e-02 -2.758432212347743454e-02 -2.737372253634925284e-02 -1.314184435326070863e-02 4.377597040752791158e-02 3.169721592205368421e-02 4.022495802010556815e-02 7.556719735374220655e-03 8.786812668857616609e-03 5.824926585336834967e-02 -4.285440640920106653e-02 5.948142987634777445e-02 8.597583027692534685e-03 2.456808373786558558e-03 -2.532719927901449716e-02 6.053505369732022773e-02 4.218596834673983553e-02 -6.766512496013139810e-02 1.622496494872251865e-02 -3.615215754167770690e-02 -1.338594944048035473e-02 -7.551215798452109995e-02 7.832123307253299055e-03 1.034492432151326580e-02 1.353307270559285166e-02 -2.018117624435442417e-02 -1.310711103827470574e-02 -9.008794874170426847e-02 6.566717723876261403e-02 -2.953667469831912362e-02 1.723376014698659586e-01 2.886450147699301527e-01 4.790160416063320437e-01 5.232391597335812605e-01 4.010502974988403579e-01 3.280819734888039685e-01 1.501164698048937929e-01 4.767777618578586396e-02 2.899194272034161246e-02 6.178483456201879637e-02 -1.709193711555078918e-02 1.882337834546183794e-02 1.059173219170845073e-02 -2.134015603342846734e-02
